3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.02	3.82862e+07
3.03	3.82857e+07
3.03	3.82857e+07
3.03	3.82858e+07
3.03	3.82858e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.03	3.82859e+07
3.04	3.82854e+07
3.04	3.82854e+07
3.04	3.82855e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.04	3.82856e+07
3.05	3.82851e+07
3.05	3.82852e+07
3.05	3.82852e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82853e+07
3.05	3.82854e+07
3.05	3.82854e+07
3.05	3.82854e+07
3.05	3.82854e+07
3.06	3.82849e+07
3.06	3.82849e+07
3.06	3.82849e+07
3.06	3.8285e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.06	3.82851e+07
3.07	3.82846e+07
3.07	3.82846e+07
3.07	3.82847e+07
3.07	3.82847e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.07	3.82848e+07
3.08	3.82843e+07
3.08	3.82843e+07
3.08	3.82844e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.08	3.82845e+07
3.09	3.82841e+07
3.09	3.82841e+07
3.09	3.82841e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82842e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.09	3.82843e+07
3.1	3.82838e+07
3.1	3.82838e+07
3.1	3.82838e+07
3.1	3.82839e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.1	3.8284e+07
3.11	3.82835e+07
3.11	3.82835e+07
3.11	3.82836e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.11	3.82837e+07
3.12	3.82832e+07
3.12	3.82832e+07
3.12	3.82833e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82834e+07
3.12	3.82835e+07
3.12	3.82835e+07
3.13	3.8283e+07
3.13	3.8283e+07
3.13	3.8283e+07
3.13	3.82831e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.13	3.82832e+07
3.14	3.82827e+07
3.14	3.82827e+07
3.14	3.82828e+07
3.14	3.82828e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.14	3.82829e+07
3.15	3.82824e+07
3.15	3.82824e+07
3.15	3.82825e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.15	3.82826e+07
3.16	3.82822e+07
3.16	3.82822e+07
3.16	3.82822e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82823e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.16	3.82824e+07
3.17	3.82819e+07
3.17	3.82819e+07
3.17	3.82819e+07
3.17	3.8282e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.17	3.82821e+07
3.18	3.82816e+07
3.18	3.82816e+07
3.18	3.82817e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.18	3.82818e+07
3.19	3.82813e+07
3.19	3.82813e+07
3.19	3.82814e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82815e+07
3.19	3.82816e+07
3.19	3.82816e+07
3.19	3.82816e+07
3.2	3.82811e+07
3.2	3.82811e+07
3.2	3.82811e+07
3.2	3.82812e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.2	3.82813e+07
3.21	3.82808e+07
3.21	3.82808e+07
3.21	3.82809e+07
3.21	3.82809e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.21	3.8281e+07
3.22	3.82805e+07
3.22	3.82805e+07
3.22	3.82806e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.22	3.82807e+07
3.23	3.82803e+07
3.23	3.82803e+07
3.23	3.82803e+07
3.23	3.82804e+07
3.23	3.82804e+07
3.23	3.82804e+07
3.23	3.82804e+07
3.23	3.82804e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.23	3.82805e+07
3.24	3.828e+07
3.24	3.828e+07
3.24	3.828e+07
3.24	3.82801e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.24	3.82802e+07
3.25	3.82797e+07
3.25	3.82797e+07
3.25	3.82798e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.25	3.82799e+07
3.26	3.82795e+07
3.26	3.82795e+07
3.26	3.82795e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82796e+07
3.26	3.82797e+07
3.26	3.82797e+07
3.26	3.82797e+07
3.26	3.82797e+07
3.26	3.82797e+07
3.26	3.82797e+07
3.27	3.82792e+07
3.27	3.82792e+07
3.27	3.82792e+07
3.27	3.82793e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.27	3.82794e+07
3.28	3.82789e+07
3.28	3.82789e+07
3.28	3.8279e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.28	3.82791e+07
3.29	3.82786e+07
3.29	3.82786e+07
3.29	3.82787e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82788e+07
3.29	3.82789e+07
3.29	3.82789e+07
3.29	3.82789e+07
3.3	3.82784e+07
3.3	3.82784e+07
3.3	3.82784e+07
3.3	3.82785e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.3	3.82786e+07
3.31	3.82781e+07
3.31	3.82781e+07
3.31	3.82782e+07
3.31	3.82782e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.31	3.82783e+07
3.32	3.82778e+07
3.32	3.82778e+07
3.32	3.82779e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.8278e+07
3.32	3.82781e+07
3.32	3.82781e+07
3.33	3.82776e+07
3.33	3.82776e+07
3.33	3.82776e+07
3.33	3.82777e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.33	3.82778e+07
3.34	3.82773e+07
3.34	3.82773e+07
3.34	3.82774e+07
3.34	3.82774e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.34	3.82775e+07
3.35	3.8277e+07
3.35	3.8277e+07
3.35	3.82771e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.35	3.82772e+07
3.36	3.82768e+07
3.36	3.82768e+07
3.36	3.82768e+07
3.36	3.82769e+07
3.36	3.82769e+07
3.36	3.82769e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.36	3.8277e+07
3.37	3.82765e+07
3.37	3.82765e+07
3.37	3.82766e+07
3.37	3.82766e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.37	3.82767e+07
3.38	3.82762e+07
3.38	3.82762e+07
3.38	3.82763e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.38	3.82764e+07
3.39	3.8276e+07
3.39	3.8276e+07
3.39	3.8276e+07
3.39	3.82761e+07
3.39	3.82761e+07
3.39	3.82761e+07
3.39	3.82761e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.39	3.82762e+07
3.4	3.82757e+07
3.4	3.82757e+07
3.4	3.82757e+07
3.4	3.82758e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.4	3.82759e+07
3.41	3.82754e+07
3.41	3.82754e+07
3.41	3.82755e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.41	3.82756e+07
3.42	3.82752e+07
3.42	3.82752e+07
3.42	3.82752e+07
3.42	3.82753e+07
3.42	3.82753e+07
3.42	3.82753e+07
3.42	3.82753e+07
3.42	3.82753e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.42	3.82754e+07
3.43	3.82749e+07
3.43	3.82749e+07
3.43	3.82749e+07
3.43	3.8275e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.43	3.82751e+07
3.44	3.82746e+07
3.44	3.82746e+07
3.44	3.82747e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.44	3.82748e+07
3.45	3.82744e+07
3.45	3.82744e+07
3.45	3.82744e+07
3.45	3.82745e+07
3.45	3.82745e+07
3.45	3.82745e+07
3.45	3.82745e+07
3.45	3.82745e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.45	3.82746e+07
3.46	3.82741e+07
3.46	3.82741e+07
3.46	3.82741e+07
3.46	3.82742e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.46	3.82743e+07
3.47	3.82738e+07
3.47	3.82738e+07
3.47	3.82739e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.47	3.8274e+07
3.48	3.82736e+07
3.48	3.82736e+07
3.48	3.82736e+07
3.48	3.82737e+07
3.48	3.82737e+07
3.48	3.82737e+07
3.48	3.82737e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.48	3.82738e+07
3.49	3.82733e+07
3.49	3.82733e+07
3.49	3.82734e+07
3.49	3.82734e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.49	3.82735e+07
3.5	3.8273e+07
3.5	3.8273e+07
3.5	3.82731e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82732e+07
3.5	3.82733e+07
3.51	3.82728e+07
3.51	3.82728e+07
3.51	3.82728e+07
3.51	3.82729e+07
3.51	3.82729e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.51	3.8273e+07
3.52	3.82725e+07
3.52	3.82725e+07
3.52	3.82726e+07
3.52	3.82726e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.52	3.82727e+07
3.53	3.82722e+07
3.53	3.82722e+07
3.53	3.82723e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82724e+07
3.53	3.82725e+07
3.53	3.82725e+07
3.54	3.8272e+07
3.54	3.8272e+07
3.54	3.8272e+07
3.54	3.82721e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.54	3.82722e+07
3.55	3.82717e+07
3.55	3.82717e+07
3.55	3.82718e+07
3.55	3.82718e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.55	3.82719e+07
3.56	3.82714e+07
3.56	3.82714e+07
3.56	3.82715e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82716e+07
3.56	3.82717e+07
3.56	3.82717e+07
3.56	3.82717e+07
3.56	3.82717e+07
3.57	3.82712e+07
3.57	3.82712e+07
3.57	3.82712e+07
3.57	3.82713e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.57	3.82714e+07
3.58	3.82709e+07
3.58	3.82709e+07
3.58	3.8271e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.58	3.82711e+07
3.59	3.82706e+07
3.59	3.82707e+07
3.59	3.82707e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82708e+07
3.59	3.82709e+07
3.59	3.82709e+07
3.59	3.82709e+07
3.59	3.82709e+07
3.59	3.82709e+07
3.59	3.82709e+07
3.6	3.82704e+07
3.6	3.82704e+07
3.6	3.82704e+07
3.6	3.82705e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.6	3.82706e+07
3.61	3.82701e+07
3.61	3.82701e+07
3.61	3.82702e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.61	3.82703e+07
3.62	3.82699e+07
3.62	3.82699e+07
3.62	3.82699e+07
3.62	3.827e+07
3.62	3.827e+07
3.62	3.827e+07
3.62	3.827e+07
3.62	3.827e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.62	3.82701e+07
3.63	3.82696e+07
3.63	3.82696e+07
3.63	3.82696e+07
3.63	3.82697e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.63	3.82698e+07
3.64	3.82693e+07
3.64	3.82693e+07
3.64	3.82694e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82695e+07
3.64	3.82696e+07
3.64	3.82696e+07
3.65	3.82691e+07
3.65	3.82691e+07
3.65	3.82691e+07
3.65	3.82692e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.65	3.82693e+07
3.66	3.82688e+07
3.66	3.82688e+07
3.66	3.82689e+07
3.66	3.82689e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.66	3.8269e+07
3.67	3.82685e+07
3.67	3.82685e+07
3.67	3.82686e+07
3.67	3.82687e+07
3.67	3.82687e+07
3.67	3.82687e+07
